Generation,xOC,xOB,xMM
0.0,0.7,0.1,0.2
0.30303030303030304,0.7031109187650051,0.10558803129832856,0.19130104993666625
0.6060606060606061,0.7047876993783305,0.11178681695660825,0.18342548366506123
0.9090909090909092,0.7052153050274249,0.11860556778593324,0.17617912718664194
1.2121212121212122,0.7045359475794938,0.12605603666916637,0.16940801575134004
1.5151515151515151,0.702859439628138,0.13415139138140866,0.16298916899045354
1.8181818181818183,0.7002708621342029,0.14290514888561168,0.1568239889801856
2.121212121212121,0.6968364936828813,0.15233011187243425,0.15083339444468466
2.4242424242424243,0.692608402167995,0.16243730687734229,0.14495429095466286
2.7272727272727275,0.6876280608624524,0.17323489891966454,0.1391370402178832
3.0303030303030303,0.6819293768681371,0.18472707619737425,0.13334354693448866
3.3333333333333335,0.675541181818198,0.1969129227091837,0.12754589547261855
3.6363636363636367,0.6684893792124936,0.20978529112847263,0.12172532965903395
3.9393939393939394,0.6607988304101163,0.22332971213806602,0.11587145745181791
4.242424242424242,0.6524950032626609,0.2375233865101784,0.10998161022716106
4.545454545454546,0.6436054248877886,0.2523343215609082,0.1040602535513036
4.848484848484849,0.6341609246518973,0.2677206779348726,0.09811839741323064
5.151515151515151,0.6241966472311915,0.2836304000906713,0.09217295267813781
5.454545454545455,0.6137528130866267,0.3000012013402542,0.08624598557312001
5.757575757575758,0.6028751910933089,0.31676096233147916,0.08036384657521305
6.0606060606060606,0.5916152482568633,0.33382858135814075,0.07455617038499751
6.363636363636364,0.5800299580481668,0.3511152906205232,0.06885475133131191
6.666666666666667,0.5681812595358868,0.36852640892550054,0.06329233153861513
6.96969696969697,0.5561351837998693,0.3859634962849503,0.05790131991518367
7.272727272727273,0.543960680843404,0.40332674037158023,0.05271257878501988
7.575757575757576,0.5317282090196074,0.42051756211752744,0.04775422886287036
7.878787878787879,0.5195082262576793,0.4374410749811042,0.04305069876122325
8.181818181818182,0.5073695683061399,0.45400857534838923,0.03862185634547959
8.484848484848484,0.4953779195168179,0.47013956497607107,0.03448251550712224
8.787878787878789,0.4835944079812768,0.4857634464737803,0.030642145544957304
9.090909090909092,0.4720744354980018,0.5008206950173094,0.02710486948470718
9.393939393939394,0.4608667804600753,0.5152635067877155,0.023869712752232878
9.696969696969697,0.4500129952532561,0.5290559443640105,0.020931060382763694
10.0,0.439547130861477,0.542173608966926,0.01827926017163594
10.303030303030303,0.42949573206632574,0.5546029364693117,0.015901331464412437
10.606060606060606,0.4198780911622641,0.5663401936808443,0.01378171515695551
10.90909090909091,0.4107067041554942,0.5773902789031867,0.011903016941401006
11.212121212121213,0.4019878766328625,0.5877654179702301,0.010246705397012357
11.515151515151516,0.3937224247685126,0.597483839576003,0.008793735655618804
11.818181818181818,0.38590642083007914,0.6065685018401775,0.00752507732991562
12.121212121212121,0.378531956340557,0.6150458897904718,0.006422153869192073
12.424242424242424,0.37158787285721845,0.6229449507150714,0.005467176427993249
12.727272727272728,0.36506045346534033,0.6302961585550982,0.004643387979924189
13.030303030303031,0.35893404746399543,0.6371307316493873,0.003935220887082287
13.333333333333334,0.35319161988178677,0.6434799916474356,0.003328388471373927
13.636363636363637,0.34781522766364203,0.6493748516683392,0.0028099206687833985
13.93939393939394,0.3427864292868895,0.6548454201926545,0.0023681505214366862
14.242424242424242,0.3380866167239942,0.6599207118587582,0.001992671418505572
14.545454545454547,0.3336972869447746,0.6646284441514794,0.0016742689053601627
14.84848484848485,0.32960025668313714,0.6689949055833568,0.0014048377355773743
15.151515151515152,0.3257778297845764,0.6730448812962994,0.0011772889217828346
15.454545454545455,0.32221291777569083,0.6768016265898898,0.000985455637832257
15.757575757575758,0.3188891281328681,0.6802868736732486,0.000823998198265407
16.060606060606062,0.3157908227105643,0.683520864620395,0.0006883126746683275
16.363636363636363,0.3129031514916428,0.686522404169996,0.0005744443455894343
16.666666666666668,0.3102120673662272,0.6893089249256839,0.0004790077173746625
16.96969696969697,0.3077043264162027,0.6918965597122742,0.0003991138834538317
17.272727272727273,0.3053674761745026,0.694300219360904,0.00033230447992492864
17.575757575757578,0.3031898354073653,0.6965336717700026,0.0002764928423369306
17.87878787878788,0.30116046775497096,0.6986096204126001,0.00022991185775787418
18.181818181818183,0.29926915073103855,0.7005397811299853,0.0001910681715392516
18.484848484848484,0.29750634241766977,0.7023349554896701,0.0001587021345296011
18.78787878787879,0.2958631432042333,0.7040051030144497,0.00013175383515862398
19.09090909090909,0.29433126466864024,0.7055594036467436,0.00010933175386255021
19.393939393939394,0.2929029898974148,0.7070063235661453,9.068662550751546e-05
19.6969696969697,0.2915711394678774,0.7083536695285177,7.519111817850909e-05
20.0,0.2903290363122831,0.7096086436197045,6.232021541300575e-05
20.303030303030305,0.28917047193180656,0.7107778938316255,5.163442621353697e-05
20.606060606060606,0.28808967704965466,0.7118675554859069,4.276770846470815e-05
20.90909090909091,0.28708128940720407,0.7128832981824695,3.5412724345912155e-05
21.21212121212121,0.28614032694337616,0.7138303587833656,2.9314677382149637e-05
21.515151515151516,0.28526216001706073,0.7147135798760373,2.4260627037204062e-05
21.81818181818182,0.2844424858610383,0.7155374418263387,2.007298210078025e-05
22.12121212121212,0.2836773065668726,0.7163060898881307,1.6604406772701018e-05
22.424242424242426,0.28296290559660225,0.7170233633644658,1.373214826522243e-05
22.727272727272727,0.2822958294186876,0.7176928172890666,1.1354720391575503e-05
23.03030303030303,0.28167286581947026,0.7183177489491462,9.387069986316687e-06
23.333333333333336,0.2810910296281921,0.718901213462617,7.75927644638333e-06
23.636363636363637,0.28054754286355216,0.7194460476316783,6.412552694077646e-06
23.93939393939394,0.28003982286337825,0.7199548821746821,5.298886572885786e-06
24.242424242424242,0.27956546513382735,0.7204301619625781,4.37795717055842e-06
24.545454545454547,0.2791222332678691,0.7208741565445902,3.61669518800255e-06
24.848484848484848,0.27870804464197707,0.72128897630583,2.9874325866835546e-06
25.151515151515152,0.27832096074773816,0.7216765826518986,2.4673927601994156e-06
25.454545454545457,0.2779591760295373,0.7220388002368091,2.0376328674686804e-06
25.757575757575758,0.2776210087457562,0.722377326596043,1.6825587389560101e-06
26.060606060606062,0.2773048922233461,0.7226937415805095,1.3892512521880455e-06
26.363636363636363,0.2770093662413287,0.7229895164826924,1.14696968054524e-06
26.666666666666668,0.2767330702525551,0.7232660211098112,9.468840490538507e-07
26.96969696969697,0.2764747353716023,0.7235245322665739,7.816232932728802e-07
27.272727272727273,0.27623317908596307,0.7237662391971604,6.451702538505534e-07
27.575757575757578,0.27600729796956086,0.7239922512676635,5.324942923351731e-07
27.87878787878788,0.27579606350547664,0.7242036022908466,4.394856048067522e-07
28.181818181818183,0.27559851588268836,0.7244012570342809,3.627094786488133e-07
28.484848484848484,0.27541376067527035,0.724586114697956,2.9939744090297563e-07
28.78787878787879,0.2752409615028808,0.7247590165730533,2.471175326717458e-07
29.090909090909093,0.2750793367836633,0.7249207494811383,2.0376871781712997e-07
29.393939393939394,0.27492815928983033,0.7250720465207227,1.6777038931974303e-07
29.6969696969697,0.27478675108678796,0.7252135921582623,1.3795086042701637e-07
30.0,0.2746544815179799,0.7253460245355753,1.136102707631799e-07
